	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
423	115.1571165	214.6764706	97.35294118	536.9313725	30.13904245	1
424	129.5624093	214.9195402	97.81609195	516.4712644	25.67906645	1
425	140.2172471	199.3421053	98.76315789	408.9736842	22.0378829	1
426	128.5811359	200.8709677	119.3225806	436.5564516	24.03356784	0
427	136.3594354	210.3058104	118.4220183	462.5688073	21.60957497	0
428	128.97306	202.625	118.7592593	427.4953704	21.30353289	0
429	131.5998251	209.5601852	117.2361111	566.0092593	36.4421222	0
430	122.6654275	218.2677165	136.5866142	498.6338583	26.64967609	0
431	132.4554924	198.8656716	113.8059701	323.0597015	18.65771938	0
432	129.2080096	188.6886792	110.6509434	327.7169811	19.00539542	0
433	118.9550706	244.5306122	127.3877551	644.6326531	31.44632417	1
434	136.4435484	170.9583333	80.125	176.7916667	8.100818717	1
435	123.868932	220.7692308	108.3076923	788.3846154	14.95872032	1
436	134.796	172.5	70.25	211.0	15.05705296	1
437	130.9933432	182.6162791	78.3372093	217.4302326	15.60437823	1
438	112.8930233	192.6296296	85.03703704	433.1851852	30.15670094	1
439	105.6489362	274.0	156.5	385.5	31.57926535	1
440	139.84375	256.8333333	132.375	328.5416667	15.80348063	1
441	136.8958333	212.0666667	90.93333333	534.8666667	42.92142692	1
442	123.9375	184.8823529	83.29411765	359.7352941	47.13810417	1
443	131.6428571	192.6603774	80.79245283	386.509434	19.53622116	1
444	123.9886364	223.7727273	91.95454545	596.3181818	22.55228086	1
445	130.4200627	204.6	90.4	405.1	33.13004679	1
446	126.2280285	231.4339623	118.9433962	392.5283019	17.20750579	1
447	136.4769231	233.3414634	114.8292683	430.5365854	14.70317055	1
448	133.230663	235.7582418	118.4945055	445.6813187	22.45452677	1
449	90.625	287.6666667	154.6666667	485.0	80.43838221	1
450	123.5963791	364.9830508	271.9152542	429.7457627	18.59168295	1
451	116.993007	356.0	228.3333333	456.8333333	70.78763232	1
452	113.122807	259.8333333	157.5555556	366.1111111	16.62624728	1
453	93.203125	364.0	235.0	490.0	101.566173	1
454	129.30625	261.35	154.55	339.95	31.70583543	1
455	122.1508772	307.7222222	200.0	360.0	36.22805849	1
456	109.2261905	321.4375	232.90625	449.8125	10.57409681	1
457	132.0958409	281.9142857	180.2571429	421.6285714	13.57326303	1
458	120.7072368	380.9473684	296.4210526	443.9473684	27.75945348	1
459	130.1727905	179.8125	76.75	251.75	10.69298105	1
460	133.8167373	182.0	77.50420168	306.1428571	15.79300823	1
461	137.1074074	221.4117647	96.70588235	519.4705882	30.34872292	1
462	133.8942436	199.9361702	85.72340426	392.5531915	22.59129659	1
463	134.2310705	211.7083333	96.14583333	556.875	30.2234445	1
464	101.9479167	200.0	93.5	482.5	18.81267303	1
465	140.703125	207.1111111	95.77777778	504.3055556	24.56805866	1
466	115.8774885	211.7073171	94.92682927	505.3414634	30.22698189	1
467	114.875	183.0	75.88235294	334.2352941	33.38151074	1
468	132.3991489	227.4864865	103.6081081	723.3108108	29.47068036	1
469	114.2564576	227.4117647	102.5882353	755.0882353	22.30375781	1
470	130.6167665	173.625	69.625	199.25	10.62642454	1
471	119.6262058	210.6025641	96.97435897	511.0641026	35.0815524	1
472	135.7814208	201.6521739	91.47826087	475.9130435	33.88811793	1
473	118.6954887	223.74	101.5	617.16	33.03007115	1
474	127.8954299	223.2839506	101.7530864	587.8765432	26.94704002	1
475	133.2692006	219.63125	98.8125	592.31875	32.3780591	1
476	137.4358006	212.746988	94.81927711	523.060241	28.89328451	1
477	119.1901198	241.2857143	113.047619	744.8333333	24.78588582	1
478	133.3075862	225.4835165	106.4835165	687.8901099	23.23982274	1
479	118.6107011	215.0	97.77941176	458.4852941	26.94568338	1
480	115.6407767	224.5384615	103.0769231	658.6923077	14.43901683	1
481	119.4053156	236.3421053	105.7368421	663.8289474	28.21878255	1
482	133.0723926	212.2745098	94.17647059	502.4705882	33.34763246	1
483	132.63827	198.4166667	84.41666667	391.5	18.22772613	1
484	119.4224599	230.0731707	109.7073171	670.5	31.52632442	1
485	114.3317308	199.3846154	82.30769231	413.8461538	42.00098618	1
486	118.039627	226.6481481	102.8703704	538.1666667	31.14004387	1
487	119.7929688	226.0625	105.375	616.75	17.09166464	1
488	127.2625	211.4	87.8	487.3	28.30565315	1
489	138.2068345	204.1142857	90.85714286	413.6857143	20.54172459	1
490	126.0561497	195.0	89.4893617	379.7446809	28.28689597	1
491	119.5015167	229.3870968	105.4677419	708.3709677	30.6111866	1
492	120.2963132	242.1304348	110.8405797	774.0797101	23.20591391	1
493	118.481822	233.66	110.2733333	610.08	33.64068701	1
494	143.9444444	231.7692308	106.0	583.8076923	24.9750171	1
495	102.4943182	215.6363636	94.18181818	454.9090909	21.7768548	1
496	123.9339286	222.4285714	98.11428571	540.6	27.27821887	1
497	145.5528169	211.0	95.11111111	425.6666667	9.212344107	1
498	115.8052764	237.04	112.88	627.32	23.55919353	1
499	116.9416058	253.5384615	117.3076923	857.4615385	14.37396768	1
500	132.2882206	252.68	111.72	799.16	29.09806866	1
501	162.075	244.2	118.2	698.0	19.95394698	1
502	123.7088773	223.8541667	108.2916667	521.9583333	27.17707335	1
503	144.6470588	219.8823529	98.70588235	509.7647059	18.27718149	1
504	139.7701729	218.6551724	100.1954023	475.183908	25.09363098	1
505	135.4444444	215.877551	94.73469388	479.0	31.30418002	1
506	136.3040174	231.9827586	103.5862069	594.4655172	28.22251591	1
507	127.1147309	231.2359551	111.4606742	569.6741573	25.3819404	1
508	114.4157088	215.2121212	95.60606061	497.8787879	35.85669365	1
509	138.0351967	211.7252747	98.69230769	407.2857143	27.34772532	1
510	130.0031032	216.9506173	103.3580247	414.7037037	14.14838515	1
511	112.8289474	225.5789474	99.73684211	548.2105263	24.43295989	1
512	165.65625	230.0	108.0	555.0	9.027735043	1
513	129.5352423	218.5789474	94.78947368	473.8245614	29.20647461	1
514	120.5212766	228.060241	110.3493976	482.6385542	22.22844222	1
515	112.3272059	224.1764706	102.4705882	426.2352941	24.48995275	1
516	116.0425139	219.1764706	103.7352941	472.3529412	31.62120363	1
517	133.1965241	219.0425532	103.4468085	461.1276596	12.87028294	1
518	130.0488281	205.375	97.0	343.25	29.07042903	1
519	108.59375	209.1	99.3	415.6	25.72255819	1
520	108.5986842	240.7894737	116.7105263	612.1842105	27.70296543	1
521	114.6778025	246.4705882	122.9764706	573.4588235	20.07775887	1
522	128.3419118	234.7764706	112.0705882	576.8	34.97607685	1
523	116.8237347	232.4583333	109.5277778	648.0416667	18.59459777	1
524	141.4055556	213.6323529	99.97058824	451.2352941	22.17658761	1
525	139.5996785	223.8974359	101.9102564	435.9102564	27.30200976	1
526	119.3470959	231.0333333	112.4444444	461.2777778	22.53825281	1
527	97.15178571	217.0	107.0	448.0	11.64614327	1
528	139.4076087	228.0869565	113.5652174	471.6086957	27.24758708	1
529	116.3269639	238.9491525	121.0338983	545.2881356	26.86209154	1
530	115.0731707	214.1666667	103.8055556	469.5	31.61148945	1
531	141.7987988	249.952381	118.7142857	576.4761905	17.84475761	1
532	141.0653409	233.0	115.5454545	641.6363636	42.39603229	1
533	132.7086093	219.0890688	101.6761134	476.2105263	22.63552869	1
534	136.8626227	238.1943128	111.5876777	637.7962085	27.99161586	1
535	135.5678015	236.2110092	114.3119266	608.1743119	28.38921117	1
536	132.4376757	218.0298507	105.6268657	439.0	16.4323139	1
537	128.7816313	219.377551	102.1632653	405.9183673	22.05265413	1
538	133.4654882	212.0933333	97.57333333	415.0666667	28.96751897	1
539	110.9102902	229.3333333	109.3333333	502.6666667	14.94619981	1
540	120.9231415	240.9666667	117.0666667	668.7466667	26.28730154	1
541	124.3739237	219.8823529	101.2352941	458.7843137	25.33655052	1
542	128.9372197	233.8809524	115.3571429	529.547619	30.34660882	1
543	107.8768844	235.6	109.84	574.2	19.17064422	1
544	119.2956465	224.6804124	105.2783505	468.7319588	18.62636409	1
545	101.84375	222.5	103.1666667	405.0	22.16165357	1
546	128.3970252	244.4545455	117.7454545	523.7636364	17.62376307	1
547	152.7386364	234.6363636	119.2727273	505.0909091	13.37630815	1
548	135.8518129	225.8235294	108.3781513	598.6890756	29.07448388	1
549	120.7069767	227.9074074	107.287037	656.25	28.35536997	1
550	123.2169935	239.625	112.7430556	579.3819444	33.67996205	1
551	134.3635037	193.8294574	81.8372093	371.3255814	20.96291448	1
552	117.1715391	237.2945205	109.0684932	746.8424658	27.93467099	1
553	127.9108352	223.8214286	102.0535714	520.8035714	31.72650485	1
554	131.1271073	180.0691114	76.99858956	283.7023977	20.2579555	1
555	126.7226361	196.5818182	87.86363636	386.2909091	33.06006148	1
556	119.1024735	201.8591549	89.81690141	438.5774648	38.0947409	1
557	133.7663745	227.3699634	105.5128205	658.6336996	35.94787105	1
558	130.8776782	196.8111455	84.50154799	465.3560372	34.69556357	1
559	136.4813885	189.7880795	79.29801325	368.8278146	18.62708016	1
560	125.9048051	207.0	94.69565217	605.7681159	33.61136724	1
561	136.4344262	193.4565217	93.54347826	467.5434783	25.16690035	1
562	125.7730449	235.5608466	107.957672	765.8465608	36.7743382	1
563	134.5498576	226.2045455	99.70454545	676.7727273	50.39592725	1
564	135.8468028	265.4859155	125.2605634	885.0211268	18.14133851	1
565	120.7212331	253.7521008	118.5420168	893.2689076	24.56268633	1
566	123.6620209	203.9166667	98.36111111	604.4444444	42.01671478	1
567	116.4235905	203.9176471	88.68235294	531.4470588	31.05805258	1
568	137.8435583	210.4878049	99.73170732	614.6585366	48.00760895	1
569	126.2727273	224.3658537	106.2357724	721.1788618	31.65370911	1
570	122.9713446	223.3488372	98.8372093	794.9302326	34.24111211	1
571	136.7146739	208.9130435	91.73913043	601.0869565	32.93425886	1
572	130.1507469	245.057554	112.4676259	825.0935252	34.04515857	1
573	122.239759	231.7307692	105.9038462	647.1153846	36.19520445	1
574	126.5950311	265.5686275	160.0784314	511.1176471	37.90330481	1
575	131.7835616	221.173913	105.2608696	584.5652174	59.06070057	1
576	125.1119741	240.8659794	116.4123711	639.4948454	41.13869958	1
577	129.7386935	208.24	101.64	317.12	23.68101349	1
578	121.5401687	267.2394366	162.0915493	339.584507	27.97525616	1
579	132.2571528	192.7252747	92.63186813	155.9450549	13.24091466	1
580	128.7336207	214.7671233	107.4383562	233.8082192	26.40283653	1
581	128.729336	231.9304813	122.5882353	230.5508021	23.43741373	1
582	123.0555556	232.6470588	124.4117647	373.5882353	41.85797374	1
583	129.7667625	188.6641221	79.1221374	368.1374046	41.62891556	1
584	125.027451	215.1875	107.8	310.1125	26.58701516	1
585	130.4537122	188.173913	87.76811594	253.9855072	21.4957194	1
586	127.3701376	204.8238095	91.53809524	621.7761905	48.49793436	1
587	124.7524171	201.4615385	89.87362637	494.3956044	24.10281245	1
588	126.3121819	221.7752525	101.9090909	621.9368687	32.62053965	1
589	115.6405308	212.8846154	99.84615385	668.125	32.91363429	1
590	127.6412411	196.4742268	83.13402062	490.0309278	50.38872171	1
591	127.5409731	197.4795918	85.91836735	512.3265306	35.07802483	1
592	123.8604794	214.5294118	94.23529412	677.6960784	24.19062766	1
593	128.5648749	203.4649446	89.99261993	604.3763838	37.25016677	1
594	107.9789474	217.9583333	93.58333333	677.5	25.55763503	1
595	132.2022839	199.8701299	83.0	472.3376623	30.97568946	1
596	124.4567449	246.0	136.5057471	591.7241379	32.54544472	1
597	127.8012885	194.4746835	85.00949367	199.5886076	19.19589369	1
598	116.8022923	171.0454545	79.27272727	334.1363636	37.85018314	1
599	132.1858238	174.4646465	72.83838384	340.9090909	26.20705854	1
600	121.5816555	222.7142857	103.1785714	811.2321429	31.32633025	1
601	130.5031012	174.4430177	72.14285714	282.8170144	20.10001991	1
602	128.6247712	187.440678	80.78934625	347.1041162	29.99797358	1
603	127.7615708	200.6518519	87.38518519	506.5851852	27.7393057	1
604	118.3515864	209.9805068	90.57309942	568.5204678	32.58566642	1
605	133.7344078	182.0666667	73.48888889	340.1888889	16.95155042	1
606	137.0078431	199.9182692	86.86538462	526.0721154	29.09236591	1
607	136.5516817	201.025974	88.38311688	514.2727273	27.3698957	1
608	128.4166084	204.7511111	90.68	555.8555556	35.92876278	1
609	119.9717702	228.4263158	103.4473684	727.4315789	22.62987815	1
610	134.6661654	192.952381	80.19047619	396.5595238	24.3667503	1
611	127.214311	202.5367232	92.25988701	592.7740113	49.22383686	1
612	121.5034054	288.995283	177.240566	480.7028302	24.9907579	1
613	122.2428952	377.6866197	270.806338	399.056338	27.16024065	1
614	132.7773393	296.5381166	189.8609865	409.8071749	36.12955255	1
615	125.104021	451.5555556	331.3888889	538.2361111	47.55902562	1
616	135.8708333	283.2	186.8	276.6	23.09593519	1
617	121.5371094	334.53125	221.515625	385.359375	46.6508364	1
618	119.1734919	274.6363636	155.2307692	519.3146853	30.01594112	1
619	103.0486111	337.7777778	198.2222222	441.1111111	71.03902596	1
620	131.7506614	277.0105263	159.3684211	463.4736842	42.12267272	1
621	129.9556776	231.3956386	109.8161994	611.2461059	26.39969647	1
622	116.9786982	252.5283019	131.5660377	582.490566	18.25631362	1
623	124.7945039	319.2586873	207.4826255	508.8069498	27.29588611	1
624	124.7732176	249.1087866	117.2803347	647.6548117	30.45033835	1
625	128.4167333	187.2236287	83.85232068	271.8185654	34.04354597	1
626	127.7631064	218.2056075	101.0529595	524.6137072	37.32384102	1
627	125.631746	230.0825688	105.5137615	667.0825688	30.67162242	1
628	137.6814972	203.8876404	92.37078652	372.5955056	23.5270811	1
629	119.5970149	212.0714286	95.76190476	587.9047619	37.18453858	1
630	135.4375	234.9473684	108.5263158	570.6842105	19.24171945	1
631	122.7248908	201.4482759	87.65517241	359.3448276	22.80100546	1
632	142.1925373	227.0238095	102.2857143	661.4047619	24.12417094	1
633	109.5	227.0952381	99.61904762	704.3809524	28.24150786	1
634	132.5742972	204.4468085	91.08510638	413.3191489	38.31096703	1
635	132.4198623	185.859375	79.796875	355.46875	20.7054303	1
636	127.753155	207.5483871	92.39516129	531.1612903	29.96178628	1
637	119.460686	237.8823529	110.3781513	690.5168067	26.42272851	1
638	124.2330955	222.5081081	100.2432432	653.5945946	29.5985805	1
639	119.3308977	250.1166667	119.7166667	665.3833333	33.61332408	1
640	140.6388889	248.2777778	117.8888889	662.1111111	42.36612903	1
641	139.7043011	247.6382979	119.6170213	623.1914894	20.95957436	1
642	135.4935275	214.974359	101.2564103	457.0769231	24.41052575	1
643	127.0803076	242.0884354	112.4013605	608.6258503	37.40474443	1
644	120.5962358	242.9069111	116.1636107	635.7150917	28.08773835	1
645	126.6666667	246.1132075	143.8490566	440.5849057	35.59827001	1
646	127.8081761	245.35	141.65	516.15	42.70795447	1
647	128.4372224	264.1139241	178.9113924	357.1392405	11.74051827	1
648	127.4644316	296.97114	215.5786436	304.5295815	8.742672629	1
649	124.7498949	277.5133333	157.3066667	550.9733333	36.42325265	1
650	123.4726302	278.2340426	134.0212766	736.4468085	20.66688084	1
651	130.3682394	267.6545455	175.7909091	356.2181818	18.80499318	1
652	123.982684	257.8181818	125.0909091	678.75	23.38431776	1
653	126.7504446	251.0250784	124.9968652	575.799373	43.97418463	1
654	129.8095515	215.7222222	113.4027778	296.2175926	41.77596672	1
655	128.549606	187.2331768	83.6228482	152.5649452	10.31184294	1
656	124.1470138	279.902439	168.9756098	430.0487805	35.11878373	1
657	130.1713232	178.3738602	76.18237082	189.5136778	10.48726484	1
658	126.4634146	195.0	85.25	86.5	7.327175445	1
659	130.531856	204.5652174	84.95652174	263.826087	18.42411504	1
660	129.1651713	187.9038462	84.6025641	242.7307692	19.26933206	1
661	128.5480346	222.3641457	100.4677871	653.1204482	26.95758619	1
662	125.0682788	229.4180791	105.7231638	698.7853107	36.43265536	1
663	133.2071931	234.3875	105.0125	794.55	36.52009507	1
664	121.4205041	239.4807692	110.5384615	727.6230769	26.83899398	1
665	125.3813104	222.0474383	102.1593928	595.4800759	32.53586974	1
666	141.41258	225.3050847	105.2372881	654.4915254	34.75575714	1
667	123.2920925	230.982906	110.7435897	648.1282051	31.52993422	1
668	126.0137795	233.59375	112.71875	667.84375	27.5220792	1
669	114.5965251	239.4923077	109.0307692	720.4307692	25.95254659	1
670	128.5079942	215.7325581	97.24418605	498.9186047	50.79432461	1
671	120.6338346	216.5865672	101.1641791	583.7776119	36.54154741	1
672	132.8267461	200.1896552	91.12931034	365.2758621	26.97831846	1
673	135.8820513	215.0816327	108.5918367	553.4285714	29.08030788	1
674	140.1356383	210.5319149	93.9787234	422.5957447	26.34728196	1
675	131.4057971	212.2891986	96.77700348	505.0069686	30.53665335	1
676	139.7648903	209.975	91.2	512.05	42.51937794	1
677	134.0295008	198.1927711	98.78313253	430.0	40.84520023	1
678	121.2991182	215.8707865	99.29213483	556.2191011	20.87527134	1
679	131.5546407	215.4055666	101.1988072	483.9224652	39.67716528	1
680	134.8260518	203.5419355	94.49032258	484.2580645	34.12642468	1
681	118.0267988	218.0350877	101.4678363	540.0818713	34.35145462	1
682	119.013913	229.7638889	109.1944444	603.0694444	39.39202062	1
683	126.2555479	208.6740331	91.98895028	521.7624309	35.92781954	1
684	127.7783133	222.5384615	106.3846154	648.0769231	32.66865094	1
685	131.0490012	191.9502488	85.33830846	333.3233831	31.30249893	1
686	135.5818987	212.8242188	97.6328125	509.7226563	32.46378598	1
687	126.820698	204.6878981	93.27388535	567.3821656	27.60850343	1
688	130.6371022	202.5376344	91.45698925	418.2258065	30.38061251	1
689	116.3866279	201.5348837	94.65116279	456.1860465	42.58723113	1
690	134.312	202.4363636	91.76363636	467.0363636	40.69441044	1
691	146.625	208.5882353	88.70588235	454.0	15.85771509	1
692	115.4855072	219.8076923	101.2307692	551.6153846	32.84732479	1
693	118.5929334	220.6315789	102.9064327	670.0526316	30.68245787	1
694	134.8065327	193.32	86.54666667	357.6666667	23.80138558	1
695	128.8448582	212.9295775	96.21126761	614.943662	31.11665759	1
696	123.5365206	212.265861	96.08761329	511.9969789	28.60146551	1
697	119.188946	212.2244898	102.4693878	566.5306122	22.85860054	1
698	134.4516794	202.7840376	91.78873239	480.1455399	35.49934053	1
699	125.0465723	227.1775148	108.3343195	572.2337278	30.76390728	1
700	121.2097272	237.5714286	109.1918367	722.5673469	30.97752299	1
701	134.1197893	217.419708	98.60218978	546.4160584	30.87202893	1
702	126.3534627	225.4580153	106.3053435	667.110687	34.28211469	1
