	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
442	124.71875	240.0	129.0	330.0	19.45989466	1
443	113.0745192	225.0	114.9615385	586.8461538	26.12068033	1
444	132.9970238	211.047619	101.3333333	609.3333333	24.12185618	1
445	130.7259615	239.8461538	131.0769231	529.3846154	40.26333437	1
446	124.7972028	232.3333333	122.6666667	268.6666667	14.02731022	1
447	125.4658754	190.4418605	91.65116279	188.0930233	19.02169209	1
448	133.9021583	191.2727273	89.43181818	149.3181818	9.307532718	1
449	116.4196429	180.5714286	75.28571429	389.5714286	17.29574679	1
450	141.407563	225.8	111.5333333	612.8	26.04150533	1
451	127.78125	225.75	107.25	638.25	62.70454031	1
452	126.0631164	221.25	103.875	803.375	31.00955939	1
453	101.7291667	226.3333333	103.3333333	655.6666667	20.70426687	1
454	123.0347222	214.8888889	99.55555556	528.4444444	58.74699887	1
455	126.553816	183.5	76.25	112.5	12.57256282	1
456	131.8233083	173.8235294	76.0	208.1176471	9.541024152	1
457	125.988959	178.875	74.675	258.175	11.85232045	1
458	114.3514644	223.6	104.4666667	714.0	22.26147644	1
459	133.7954545	203.8181818	95.45454545	385.9090909	17.69063814	1
460	125.2925824	196.7391304	88.06521739	461.3043478	24.97912172	1
461	85.0	222.0	105.0	662.0	0.0	1
462	134.9245283	213.0588235	91.94117647	380.4117647	31.23822962	1
463	130.9549419	185.1627907	81.81395349	373.7906977	19.53643405	1
464	130.6528804	175.627907	71.81395349	231.9069767	16.35910558	1
465	124.8537549	217.125	116.125	137.0	16.17820679	1
466	116.0409357	416.3255814	341.6744186	453.4651163	12.26589321	1
467	130.5802005	211.12	99.04	405.46	19.3088995	1
468	132.1870287	216.5952381	107.3333333	254.2380952	22.7858138	1
469	117.9763547	322.265625	207.625	422.515625	28.03094952	1
470	119.6438849	330.3428571	223.2857143	393.3142857	20.90124496	1
471	118.5273349	273.8909091	166.3636364	398.4363636	31.39918407	1
472	120.99375	343.25	237.675	387.65	25.16931415	1
473	124.8958333	363.0	266.0	402.0	12.73664878	1
474	112.9086538	394.5384615	231.1538462	389.0	19.23476881	1
475	133.9834437	195.5526316	90.92105263	319.3684211	19.73173618	1
476	152.2138158	280.7368421	156.0526316	309.2105263	22.27590776	1
477	87.703125	351.0	261.0	377.0	10.17349497	1
478	125.1637931	266.0344828	159.8275862	266.8965517	29.10573614	1
479	140.838785	282.9259259	169.3703704	329.7407407	25.53321622	1
480	155.4285714	384.0	220.5714286	391.7142857	71.40513901	1
481	132.2729358	285.6909091	174.9818182	381.3818182	24.04455919	1
482	118.8429952	331.0384615	198.8846154	311.5	27.02037364	1
483	131.9441417	190.2785714	81.60714286	162.8571429	12.62468428	1
484	93.09375	396.6666667	234.8333333	518.6666667	76.96319467	1
485	113.2142857	440.8571429	271.4285714	579.4285714	66.103197	1
486	129.605449	308.6935484	201.5806452	371.8225806	29.86732717	1
487	147.5486111	327.1666667	207.5	334.1666667	33.00921121	1
488	124.1565975	401.5047619	311.7	422.5761905	17.73964135	1
489	0.0	450.0	279.0	592.0	0.0	1
490	124.755489	330.1587302	239.8571429	325.031746	27.58010391	1
491	126.8587513	205.6774194	105.1774194	187.0483871	18.2442456	1
492	162.21875	221.0	107.0	437.0	9.0	1
493	119.8685714	382.4545455	239.0	511.9090909	38.16428169	1
494	118.1103542	365.6086957	268.0869565	448.0217391	16.94956658	1
495	102.8203125	195.1875	91.75	330.875	12.94217911	1
496	104.796875	289.5	183.5	355.5	36.64355332	1
497	147.7625	239.5	153.0	300.75	19.40225502	1
498	130.3622896	213.7263158	123.7052632	153.7684211	10.9291042	1
499	119.5208333	212.6666667	103.6666667	288.8888889	34.449462	1
500	0.0	313.0	207.0	416.0	0.0	1
501	130.4970238	258.7619048	183.5238095	325.5238095	36.79587624	1
502	130.3245192	302.3461538	221.5769231	365.5	21.08632581	1
503	131.0800915	188.5636364	87.10909091	238.0727273	13.30767504	1
504	108.7379518	235.2857143	121.2857143	434.047619	17.63821351	1
505	152.7777778	191.8333333	98.58333333	165.5833333	4.399337071	1
506	124.9886364	235.0	123.3928571	407.9642857	14.49806461	1
507	135.1481481	309.3181818	221.3181818	352.2045455	36.43563185	1
508	113.4602026	418.0681818	334.5	437.6136364	12.21924373	1
509	119.5923913	166.0	98.65217391	218.4782609	27.15272217	1
510	150.3806818	278.8181818	172.1818182	339.1818182	19.74088345	1
511	109.3309859	332.4444444	221.0	374.0	44.98147767	1
512	143.0776699	424.9230769	330.9230769	460.7692308	34.41480348	1
513	128.2424795	199.3478261	92.43478261	264.6956522	15.65354261	1
514	156.109375	326.0	263.75	360.5	33.08110299	1
515	128.412595	212.7931034	95.79310345	332.0	18.4908066	1
516	129.8598326	269.6666667	158.0	348.6333333	15.40721332	1
517	148.5	254.0	153.0	371.0	22.07623156	1
518	130.5367647	240.0	149.9411765	179.1176471	18.83914793	1
519	118.5306667	430.5744681	328.4042553	443.6382979	33.21958713	1
520	92.3125	256.0	146.0	319.0	22.9486383	1
521	149.2252252	250.952381	148.952381	379.0952381	27.95388168	1
522	0.0	328.0	223.0	384.0	0.0	1
523	183.28125	328.0	223.0	384.0	7.0	1
524	114.4609375	190.0	82.0	149.25	9.164938284	1
525	160.8945313	609.375	483.5	694.9375	27.83405064	1
526	142.022792	279.2727273	168.1818182	407.5	18.0113027	1
527	112.0480769	252.4615385	144.3846154	375.6923077	24.60913382	1
528	120.802521	235.8666667	119.8666667	269.4	16.71512954	1
529	126.5050891	188.32	79.9	242.2	12.66908047	1
530	120.2339572	311.5319149	201.6808511	433.3404255	38.81429595	1
531	100.7109375	264.625	140.75	381.75	9.192388155	1
532	123.8214286	875.7142857	727.5714286	943.0	41.8871175	1
533	87.671875	361.0	241.0	408.0	22.0383189	1
534	111.6136364	297.3636364	200.8181818	418.7575758	30.86458471	1
535	142.3198529	322.2352941	221.0	354.7647059	37.51936063	1
536	120.015625	857.5	710.5	928.0	28.04460732	1
537	124.3958333	893.3333333	746.3333333	932.3333333	57.43402012	1
538	69.54545455	710.0	579.0	731.0	0.0	1
539	120.8625	688.4	533.4	706.4	45.00044444	1
540	121.0375	377.3	289.1	386.0	14.84722196	1
541	96.38888889	836.7777778	675.1111111	877.8888889	51.10362264	1
542	115.3789474	819.9166667	639.25	841.0	46.06057304	1
543	112.25	686.0	528.3333333	703.6666667	43.77467558	1
544	128.9196429	323.7142857	223.8571429	353.0	10.47251018	1
545	124.3434936	239.2407407	116.3703704	441.537037	25.26456038	1
546	113.738676	260.3333333	149.6666667	354.3333333	18.27870649	1
547	123.9774306	412.0833333	304.8888889	420.5277778	45.89376487	1
548	153.4140625	356.5	231.5	359.0	26.12948526	1
549	71.71875	346.0	217.0	376.0	31.5	1
550	183.28125	344.0	223.0	457.0	2.0	1
551	125.6677116	236.6	133.325	372.55	20.1474409	1
552	51.0	346.0	217.0	376.0	0.0	1
553	71.71875	309.0	223.0	425.0	13.5	1
554	88.40625	264.0	142.0	502.0	3.561951712	1
555	147.6015625	465.125	319.9375	513.1875	25.88549002	1
556	127.046875	779.0	601.0	789.0	23.41340428	1
557	121.140625	797.0	608.0	819.0	74.87823449	1
558	154.1586826	291.8095238	178.1428571	374.4761905	17.24703793	1
559	76.515625	326.0	228.0	357.5	17.0788612	1
560	178.796875	326.0	228.0	357.5	14.9415528	1
561	114.109319	281.4857143	170.6571429	369.5428571	19.75036037	1
562	145.35	285.7333333	185.4666667	397.0888889	26.04408418	1
563	132.1870968	282.2564103	174.6923077	419.6666667	29.88736251	1
564	127.7903872	385.212766	287.1489362	423.4893617	34.2284684	1
565	142.8175439	213.8888889	116.0	203.0555556	10.43498389	1
566	133.5911215	238.4814815	121.7407407	637.5185185	29.44339621	1
567	122.7454739	267.6779661	162.9491525	438.4067797	19.51485707	1
568	148.6076389	293.4444444	204.1111111	347.5	44.78618614	1
569	127.5125	291.4	217.4	323.8	40.87737761	1
570	102.2291667	289.3333333	179.5555556	431.4444444	19.61292091	1
571	110.1798942	288.75	173.3333333	360.25	12.89352766	1
572	149.55625	304.0	210.2	308.2	29.86318804	1
573	129.2286585	251.804878	150.7073171	257.1463415	20.39989852	1
574	147.5974026	229.6	110.6	575.2	22.26229997	1
575	100.6875	234.1428571	113.2857143	591.8571429	27.65531281	1
576	113.9077381	288.047619	180.5238095	409.6666667	29.92530383	1
577	123.965035	278.2222222	186.5555556	300.5555556	23.61372535	1
578	118.9508197	266.2173913	167.5217391	505.9130435	39.62236675	1
579	137.6989247	262.0	154.8285714	445.6285714	18.2458494	1
580	143.9270833	400.8333333	307.0	425.9166667	43.20003537	1
581	130.5932203	200.1351351	96.16216216	307.0	24.56564973	1
582	147.8465909	260.6818182	152.7272727	479.5454545	24.99008068	1
583	138.8454106	186.2307692	83.07692308	390.3076923	21.34390148	1
584	130.9561129	197.3	82.85	472.55	17.03958626	1
585	133.8093525	194.0571429	87.11428571	376.6571429	19.9138143	1
586	117.5587906	203.6071429	87.39285714	429.0357143	24.80890614	1
587	150.1012658	189.0	80.5	247.0	7.269112738	1
588	137.8478261	200.8461538	85.53846154	409.5384615	26.21350661	1
589	130.9405594	218.1111111	95.88888889	538.2777778	29.57001526	1
590	117.9715447	223.8387097	95.93548387	583.2580645	29.40962629	1
591	133.6428571	214.3333333	95.42857143	355.9047619	24.90098305	1
592	133.1825	204.6	96.84	481.28	40.27358439	1
593	114.013089	239.5833333	114.25	748.9583333	19.98940692	1
594	127.3473684	237.7857143	107.047619	709.2142857	20.71785684	1
595	106.3333333	229.2727273	109.1818182	610.2727273	22.00751187	1
596	143.973822	230.125	102.5416667	707.5416667	20.12392164	1
597	140.9592476	233.95	105.7	587.75	21.12173052	1
598	113.3706294	250.7037037	132.2592593	532.4074074	26.08254282	1
599	117.1993103	215.010989	95.26373626	676.5054945	24.55937505	1
600	120.3516043	227.0851064	109.5319149	568.4680851	26.41518282	1
601	121.1535064	237.8859649	112.6403509	783.7719298	23.40658762	1
602	105.7486911	234.0	104.75	638.75	20.34084561	1
603	137.066358	186.3170732	85.95121951	357.6829268	10.83629743	1
604	125.7881166	194.125	89.44642857	380.9821429	16.95837303	1
605	114.8442623	232.3913043	114.9565217	509.1086957	13.0532572	1
606	104.2417219	222.1578947	103.6842105	511.8947368	17.75830343	1
607	119.6354167	208.3333333	91.33333333	480.3333333	15.7876534	1
608	110.5384615	221.1111111	97.55555556	538.2222222	31.24811105	1
609	127.9398907	219.2608696	108.2608696	444.826087	14.84844674	1
610	137.1660517	217.1176471	97.32352941	456.7058824	24.36835261	1
611	132.8046875	245.25	115.125	690.125	25.33247669	1
612	135.1914063	228.125	104.625	542.0	25.32962384	1
613	137.6881119	204.2222222	89.53333333	388.7777778	22.01555006	1
614	124.5742188	207.9375	92.1875	421.1875	15.48739407	1
615	118.1793478	240.0869565	110.6956522	648.2608696	22.08806913	1
616	132.0612903	227.5128205	107.0769231	455.1282051	16.78655108	1
617	130.6810345	179.5454545	80.72727273	317.8181818	15.99283156	1
618	115.56875	224.3	104.4	526.1	21.33447914	1
619	130.2795699	190.0285714	82.28571429	445.9714286	20.05413083	1
620	128.361588	211.5254237	96.76271186	508.5254237	23.21014251	1
621	138.0486111	248.0	111.5555556	725.2222222	26.22881273	1
622	125.9451697	227.7916667	113.5625	476.0416667	16.21165347	1
623	138.7241379	215.7272727	99.72727273	473.2727273	20.34902073	1
624	87.4375	212.0	96.0	538.0	16.1322658	1
625	137.8429319	220.75	102.75	407.5	12.34205773	1
626	112.3100304	224.7619048	113.4761905	471.4761905	20.85007491	1
627	136.270936	187.0	85.53846154	340.1538462	20.93890804	1
628	127.2594021	212.5230769	98.69230769	384.0923077	21.40472768	1
629	113.1535433	217.875	99.125	452.0	13.06818058	1
630	122.4875	231.6	107.8	569.4	11.97664394	1
631	145.4859155	215.8888889	98.88888889	499.3333333	7.475061418	1
632	135.0969773	215.22	99.12	343.94	15.51681668	1
633	133.59375	227.0	107.0	533.0	25.76061674	1
634	113.9468599	196.6153846	89.15384615	480.1538462	28.79862751	1
635	87.3125	199.5	88.0	546.0	7.968688725	1
636	126.45	209.7368421	96.31578947	583.1052632	10.19966867	1
637	136.7704403	200.3	91.6	570.6	31.8023584	1
638	114.5746606	243.9642857	128.3571429	466.3214286	19.61907651	1
639	137.3057143	237.8636364	127.8636364	419.7727273	24.7691824	1
640	159.0875	229.9	125.0	358.3	9.656086164	1
641	115.0480769	223.6538462	97.11538462	623.5	27.03701167	1
642	121.646648	220.0	106.6222222	384.5777778	14.65851625	1
643	119.7991453	211.0	96.93333333	384.7333333	22.3202947	1
644	125.4900154	240.3414634	128.8292683	435.7560976	16.66922844	1
645	139.917847	191.0	82.26086957	395.4782609	18.92188699	1
646	124.9371069	226.5	94.5	706.5	20.15316352	1
647	135.6806527	204.9814815	96.51851852	303.1666667	17.96563554	1
648	132.75	227.5	97.0	631.0	21.36195996	1
649	142.5081081	234.6857143	123.6857143	447.2285714	18.22368945	1
650	127.4572368	187.1052632	75.42105263	384.2105263	18.59705395	1
651	118.6733871	218.5483871	96.90322581	558.5483871	16.01495139	1
652	132.8179612	236.7884615	139.8653846	302.2692308	20.21375235	1
653	137.9537037	238.5	148.2857143	391.9285714	12.43616353	1
654	118.3894472	255.88	144.52	536.8	21.54266464	1
655	141.4015748	230.75	115.875	517.375	25.1432614	1
656	183.28125	222.5	111.0	457.0	4.0	1
657	119.2262895	241.6578947	128.6842105	490.8157895	20.9346199	1
658	116.9652778	187.8333333	76.94444444	362.9444444	22.95621167	1
659	98.3015873	229.125	92.625	665.625	12.43922727	1
660	134.8286558	200.627907	86.86046512	525.5116279	27.05082051	1
661	120.7925926	286.1960784	192.7843137	437.372549	31.08159197	1
662	131.6730769	229.3076923	109.7179487	458.6666667	23.42820948	1
663	138.9363636	214.1428571	98.71428571	394.8571429	12.64588342	1
664	117.4261364	246.8181818	162.8181818	327.8181818	29.014388	1
665	112.1527778	258.5555556	145.3333333	578.5555556	31.54445227	1
666	125.9600355	254.8873239	147.2676056	418.0	19.64592347	1
667	130.3641732	179.625	76.875	328.875	23.32782673	1
668	142.925	180.0	77.3	424.7	17.15837988	1
669	127.206278	260.1785714	161.8571429	415.4642857	21.18128145	1
670	123.3658192	267.1333333	163.8	466.2	17.06521985	1
671	98.96428571	186.7142857	81.57142857	491.2857143	18.06225063	1
672	104.7	275.1	178.0	462.7	41.25299989	1
673	137.9404187	187.6410256	80.30769231	471.4102564	22.5481587	1
674	132.9947917	191.5833333	85.08333333	537.6666667	21.31212325	1
675	111.3664921	239.5	125.0	427.9166667	13.65243161	1
676	132.3359528	205.59375	91.40625	625.4375	25.78802941	1
677	124.5252632	218.0333333	94.16666667	652.5166667	23.04285862	1
678	136.234104	209.7272727	92.09090909	627.1363636	18.57645582	1
679	137.2752613	248.5555556	140.0	366.8333333	19.43436247	1
680	135.7944535	231.4805195	128.7792208	367.6623377	22.96749483	1
681	143.2269939	254.6451613	150.1935484	437.2580645	17.01868961	1
682	115.9001536	248.5609756	131.2682927	519.195122	24.76348562	1
683	117.1058201	244.0833333	131.8333333	394.6666667	18.94069692	1
684	122.2379778	236.0784314	120.1764706	403.1176471	15.61417253	1
685	104.34375	251.25	136.0	423.25	24.48979379	1
686	111.3095238	225.6666667	92.04761905	623.8095238	19.8707844	1
687	136.7662116	224.8918919	97.75675676	513.0810811	25.19394457	1
688	142.8297872	246.3333333	129.3333333	487.3333333	18.60372988	1
689	133.1719078	237.9	119.5666667	505.0333333	19.85304343	1
690	135.9161074	251.7894737	143.5789474	515.1578947	13.46566373	1
691	103.925	250.5	152.0	472.0	18.17938393	1
692	110.6421053	209.3333333	96.0	571.7777778	22.1153681	1
693	135.1260504	209.3333333	94.53333333	536.4666667	38.74360162	1
694	119.2447917	240.25	143.9166667	424.0	16.44245014	1
695	135.8438178	214.2413793	102.1034483	638.1034483	24.82638886	1
696	138.4821429	208.4130435	88.45652174	460.826087	17.49096445	1
697	99.1875	250.5	135.0	527.0	17.75215167	1
698	122.0412541	237.3947368	140.8947368	415.5789474	19.67970677	1
699	149.5965909	242.0909091	147.6363636	438.1818182	12.75710789	1
700	137.234375	226.5625	121.875	449.5	18.0726615	1
701	124.75	232.6071429	119.1428571	489.4285714	16.82972953	1
702	130.0347222	245.8333333	125.8888889	565.8888889	14.90036353	1
703	124.3761277	196.7362637	85.32967033	531.6593407	21.99213832	1
704	112.6738382	206.3424658	88.76712329	567.3835616	27.81707127	1
705	119.3450292	255.3139535	122.3837209	796.2790698	19.31480754	1
706	104.0278592	265.5348837	121.2325581	829.1627907	14.90020889	1
707	135.5765625	243.925	109.925	601.675	37.47369077	1
708	126.996	259.8510638	123.4468085	809.1702128	12.07536317	1
709	129.8429952	228.0769231	107.3846154	551.3461538	38.5277315	1
710	136.6003028	203.0240964	87.59036145	494.1445783	21.5567725	1
711	113.203125	251.40625	114.21875	677.5	31.66616639	1
712	131.5553936	185.8372093	77.95348837	341.255814	22.77009035	1
713	112.700627	214.025	91.45	603.05	29.39217583	1
714	137.6983759	265.2222222	116.0740741	814.1481481	23.39251753	1
715	136.5198676	216.6315789	101.4210526	474.8947368	24.0446261	1
716	136.5772059	268.3529412	118.4705882	821.3529412	26.23146899	1
717	119.9879032	196.9677419	85.4516129	485.2903226	30.43712066	1
718	135.0394432	241.6296296	115.4444444	829.4814815	14.8348938	1
719	114.8492462	240.24	115.68	888.12	20.58442129	1
720	137.8418972	190.0	92.75	309.75	13.60477283	1
721	136.3778409	209.5	96.77272727	461.9090909	25.13056813	1
722	131.1647727	228.9090909	103.6363636	546.0	26.20705854	1
723	110.4882813	230.0625	103.875	543.8125	26.56470579	1
724	128.5872396	245.4375	112.4791667	634.1041667	21.88820038	1
725	137.3052632	220.6666667	110.0	494.3333333	28.38867145	1
726	135.4098361	194.5483871	87.61290323	332.5483871	21.15770032	1
727	110.6576577	190.2857143	78.5	417.0714286	28.79448643	1
728	139.2185185	256.0588235	119.7058824	781.0	33.27436537	1
729	103.1496063	240.6875	117.875	561.8125	20.71900924	1
730	133.451087	247.4347826	120.173913	572.3478261	20.49740636	1
731	127.0964286	239.5714286	109.4	718.7714286	20.81000544	1
732	96.11347518	233.4444444	103.0	684.5555556	9.867017011	1
733	107.1704545	246.0	114.5454545	727.4545455	15.97053071	1
734	141.1875	226.3333333	107.0	568.0	28.8713622	1
735	126.8839286	262.8571429	113.8571429	762.8571429	46.19214528	1
736	113.2894737	247.3333333	110.2916667	707.4166667	31.55539662	1
737	142.9015748	233.953125	104.265625	582.390625	19.92220588	1
738	117.1145833	235.5	109.0	663.75	19.03560261	1
739	129.7760417	224.75	101.1666667	462.0	36.31306774	1
740	139.5364583	212.25	92.83333333	392.0	29.30964953	1
741	141.5597015	211.8235294	93.35294118	555.0	22.3357519	1
742	125.0416667	216.1666667	94.58333333	550.75	25.32260601	1
743	113.6458333	213.0	99.0	414.0	36.03432006	1
744	113.1388013	196.6	84.1	383.55	19.72124489	1
745	117.796875	211.25	98.625	501.875	30.43820584	1
746	144.7205882	212.0588235	90.23529412	585.2941176	20.77062072	1
747	183.28125	233.0	108.0	616.0	9.5	1
748	153.8125	239.25	116.25	538.5	12.65652006	1
749	111.8392857	203.1428571	91.14285714	575.7142857	15.67608994	1
750	114.2138365	228.5333333	105.4666667	756.9333333	25.8999142	1
751	116.0833333	219.4444444	99.33333333	440.6666667	53.19519147	1
752	130.004	186.2765957	84.14893617	293.3617021	25.54838122	1
753	129.738502	242.21875	111.40625	604.71875	25.64609565	1
