	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
432	119.7145576	231.8333333	153.5151515	591.0151515	25.38598722	0
433	123.2785445	218.26	129.68	600.22	29.89494272	0
434	134.986711	214.6842105	90.68421053	476.0	20.11104904	1
435	125.0627907	206.8148148	91.77777778	526.1851852	24.23382891	1
436	175.0	205.6666667	98.0	528.6666667	4.921607687	1
437	153.7670455	219.9090909	97.45454545	609.0	19.27701496	1
438	106.3263889	216.7777778	92.66666667	556.6666667	27.57391861	1
439	90.7125	201.2	96.4	512.0	13.09350984	1
440	120.8037383	188.037037	87.22222222	367.0740741	17.9152861	1
441	108.462963	219.9411765	98.58823529	745.8235294	31.76851829	1
442	135.6217105	216.3684211	99.42105263	699.6842105	28.71273328	1
443	134.8490879	194.0657895	82.39473684	383.4078947	23.90173138	1
444	102.3735632	211.4545455	91.90909091	519.9090909	16.25367091	1
445	115.7096774	199.75	83.25	414.75	12.43734296	1
446	143.1809045	195.24	84.56	458.96	15.4607115	1
447	138.0493421	211.4736842	92.57894737	560.3157895	29.20753897	1
448	129.7677165	213.5	94.5	794.75	28.43962904	1
449	129.2125984	185.25	75.25	288.25	11.52426109	1
450	114.9635417	189.5833333	83.0	407.75	22.72602522	1
451	116.1770833	206.1666667	95.0	582.6666667	7.363574011	1
452	112.5355191	208.4782609	86.82608696	470.2608696	18.03671953	1
453	133.7246835	206.85	88.05	436.85	30.91763251	1
454	145.5208333	216.0	98.5	691.0	23.32142553	1
455	128.7975952	188.3809524	78.80952381	405.1587302	13.80587436	1
456	108.2395833	214.3333333	99.0	662.6666667	12.44208807	1
457	133.1731785	187.8833333	81.95	400.95	19.77074157	1
458	119.7620192	192.4230769	85.26923077	454.2692308	29.61570929	1
459	143.384375	202.3	84.0	458.1	12.42577965	1
460	133.2920082	209.1311475	90.42622951	526.3934426	24.08802053	1
461	110.15625	203.0	84.0	452.0	24.27618861	1
462	114.6319444	214.6666667	89.0	537.0	26.8374163	1
463	117.0351759	224.52	97.4	577.32	23.50101274	1
464	136.3884298	187.0	83.52173913	372.0434783	13.33585357	1
465	130.2432432	203.1666667	88.38888889	522.6805556	28.07600671	1
466	155.1132813	199.875	87.75	479.9375	14.33513494	1
467	142.4912892	210.4444444	93.16666667	456.7777778	20.68226711	1
468	108.821875	213.8	95.05	571.9	16.15270875	1
469	112.7740864	211.6315789	97.15789474	569.8947368	30.30601085	1
470	133.8713592	211.1923077	94.46153846	555.1153846	24.89602639	1
471	129.7844311	193.4285714	84.80952381	469.4285714	9.036082871	1
472	117.1875	197.6923077	87.46153846	510.5384615	21.85563175	1
473	118.5355731	224.0	104.78125	686.40625	19.54232186	1
474	108.5733696	219.0	98.7826087	596.2608696	16.13787476	1
475	153.0277778	225.7777778	103.4444444	699.1111111	13.98411798	1
476	139.192053	226.5263158	103.8421053	618.8421053	28.95052614	1
477	134.8114286	238.4545455	105.9090909	680.3181818	18.44894675	1
478	114.195	217.76	93.8	604.56	32.55518392	1
479	130.7	224.52	99.16	637.64	31.31374139	1
480	134.7023433	210.2727273	95.46464646	444.0	25.07608258	1
481	121.3523928	216.1485149	97.7029703	685.2376238	36.99218993	1
482	125.3006135	211.5309735	96.0619469	504.0619469	32.40773212	1
483	125.3637634	227.8814815	104.2296296	643.1407407	28.00982975	1
484	134.7428571	222.2727273	102.3636364	664.4772727	43.26386941	1
485	136.9129264	211.4571429	96.02857143	491.8428571	28.39223809	1
486	131.2794118	207.3	93.9	479.6	13.11487705	1
487	127.7510176	227.5698925	104.0215054	791.4086022	33.5591484	1
488	107.8645833	223.0	108.0	719.7777778	24.96491365	1
489	125.6742857	228.7272727	96.90909091	598.1818182	38.83991833	1
490	117.6900763	208.1707317	95.14634146	486.8292683	29.16748901	1
491	131.7122128	213.1730769	99.23076923	635.1538462	25.62597956	1
492	110.9453125	223.75	104.75	595.25	18.81986982	1
493	145.3625	223.8	104.2	586.6	26.51339284	1
494	135.2575366	187.5616438	84.73972603	313.4931507	25.68923069	1
495	110.7735849	189.3	90.5	423.1	29.71935396	1
496	132.8676123	217.6792453	99.33962264	439.3018868	24.28358329	1
497	123.5166113	219.3947368	100.8684211	457.5526316	30.71903774	1
498	140.6830601	197.5652174	91.17391304	475.3043478	17.23297494	1
499	139.7707736	201.5454545	92.81818182	502.1818182	12.47352568	1
500	132.90625	209.8461538	90.98076923	564.5384615	38.2490428	1
501	134.8206107	231.2424242	100.4242424	712.3636364	15.40157291	1
502	123.384858	196.6	87.5	308.15	19.00236827	1
503	117.3351648	219.2608696	108.6086957	632.0434783	40.11283707	1
504	120.6088683	243.0842105	109.7157895	835.9052632	31.03273939	1
505	121.5503472	202.4444444	89.52777778	535.2777778	38.83324392	1
506	115.9385307	225.047619	100.7619048	716.9761905	27.75814726	1
507	109.5625	236.8	110.3	647.2	16.30613382	1
508	122.4266667	230.2888889	105.5888889	735.5111111	28.61387042	1
509	136.0121457	212.8387097	90.80645161	584.4516129	29.74501419	1
510	120.7625571	222.9090909	95.36363636	660.2	29.48065061	1
511	144.6383929	215.5	87.42857143	590.9285714	23.1168284	1
512	132.3443038	226.4848485	99.83838384	692.4343434	30.19106588	1
513	136.7897898	210.3333333	92.80952381	596.7142857	25.71992883	1
514	121.9789272	204.8181818	97.18181818	535.5454545	37.22874962	1
515	116.8538153	224.2692308	96.65384615	744.8974359	24.09902115	1
516	133.06974	203.1132075	91.62264151	432.1886792	25.71127029	1
517	143.3645833	196.6666667	85.33333333	388.0	20.17768294	1
518	145.3258929	207.2857143	96.42857143	571.5714286	25.81448731	1
519	132.55655	220.1428571	99.7012987	679.6233766	27.59505872	1
520	126.7934224	223.1311475	98.1147541	584.9508197	33.93945476	1
521	103.7894737	223.0	100.0	596.5	12.4465524	1
522	145.625	208.0	86.625	458.25	23.33452378	1
523	127.933414	227.0384615	104.5384615	554.2307692	30.33498259	1
524	154.9375	207.3333333	87.66666667	647.0	11.08176681	1
525	120.6277174	211.1304348	92.95652174	622.0	29.96879284	1
526	107.0808824	228.3529412	110.9411765	756.5882353	27.213878	1
527	116.8238806	204.4285714	92.71428571	394.6428571	20.81431785	1
528	111.6323529	232.5882353	102.2941176	569.5294118	14.86711612	1
529	117.8080569	238.2264151	101.2641509	643.8867925	29.55257909	1
530	133.2241379	203.4713376	91.51592357	514.8726115	29.3226825	1
531	134.0306513	227.5454545	100.6363636	589.8181818	26.25162551	1
532	117.5275591	226.75	105.625	636.625	31.35881056	1
533	137.9267241	234.137931	113.5172414	778.9655172	39.68987986	1
534	123.6175743	246.2745098	113.6666667	774.4509804	20.30039687	1
535	125.98	212.3617021	96.17021277	615.6382979	33.31440688	1
536	117.0189366	214.2528736	99.63218391	683.1724138	32.95459028	1
537	152.0069444	213.4444444	100.4444444	718.5555556	31.25798663	1
538	147.9261364	200.1818182	95.63636364	420.8181818	21.05011729	1
539	110.9034091	214.7272727	97.63636364	548.3636364	39.22071472	1
540	130.1939776	214.0222222	95.54444444	450.1	20.98507406	1
541	139.9819079	219.5	98.89473684	741.6315789	24.31420877	1
542	128.8981391	241.859375	112.71875	752.75	29.10915274	1
543	115.9600939	234.5185185	103.2962963	644.8888889	42.32077517	1
544	131.0137255	197.375	85.25	383.375	35.51886603	1
545	139.7447917	236.875	107.5	532.25	25.70583456	1
546	123.4265021	217.025641	99.85470085	623.6239316	24.02529288	1
547	95.85714286	248.1428571	116.2857143	805.4285714	15.66355447	1
548	128.6205357	237.7857143	98.64285714	610.5	15.84941897	1
549	136.3873874	212.4285714	99.28571429	652.7142857	51.96623708	1
550	119.9308036	218.8928571	96.35714286	756.7857143	34.11093378	1
551	123.3959011	228.4793814	104.0463918	540.9845361	27.31913295	1
552	103.8515625	224.0833333	100.9166667	650.375	20.13698746	1
553	108.5827815	244.5789474	112.8421053	709.2631579	26.32999617	1
554	127.0878661	205.9	94.37777778	515.9333333	32.66886047	1
555	137.5034483	201.826087	88.73913043	481.3913043	17.15711892	1
556	124.59375	210.0	94.0	562.5	56.79690915	1
557	133.308642	220.1935484	97.06451613	593.8064516	16.25396774	1
558	136.5545455	217.9285714	94.92857143	739.2142857	34.50502773	1
559	136.4228972	188.4814815	87.0	527.037037	9.891316112	1
560	136.7747253	207.5217391	97.17391304	594.0434783	30.98032792	1
561	127.6951934	224.0841122	103.2616822	720.7383178	35.56174609	1
562	131.18	186.25	79.5	384.0	16.38108189	1
563	145.0787037	219.6296296	102.2592593	507.6296296	27.41021007	1
564	158.9126984	239.25	111.75	748.25	17.90207739	1
565	114.5208333	226.875	103.0833333	725.0	28.52873795	1
566	123.5503145	223.8	99.2	649.25	14.52540877	1
567	144.9602273	226.0	101.0	611.0	21.4001622	1
568	122.9372385	223.15	103.6333333	601.8166667	30.38224536	1
569	136.4262626	228.1935484	106.0806452	605.1451613	29.14970866	1
570	129.2979167	229.6666667	102.4	593.4	29.67707683	1
571	118.3174084	247.6979167	111.09375	830.78125	22.78899807	1
572	115.9719388	227.5306122	101.5102041	674.5102041	24.57729268	1
573	138.1826923	243.1282051	111.6666667	790.7692308	26.40960915	1
574	112.7132035	230.8448276	108.3793103	746.2586207	25.67466005	1
575	122.0090909	233.7655172	106.6344828	662.262069	41.04161398	1
576	143.3828452	220.4666667	100.9	685.9	19.69176365	1
577	137.2223141	194.8289474	84.31578947	387.6973684	25.9882911	1
578	122.0980263	227.03125	104.4791667	585.1354167	28.64873281	1
579	134.4169611	241.6111111	107.5555556	704.6111111	31.11785641	1
580	121.9951807	208.2307692	94.42307692	630.4423077	25.30085248	1
581	151.25	233.0	112.0	763.0	29.6413457	1
582	144.5402299	234.2727273	110.0	639.9090909	26.34858505	1
583	113.9344473	237.5714286	104.5102041	737.4081633	25.04617976	1
584	142.3038793	216.2413793	100.6206897	668.7931034	29.49177116	1
585	117.4646739	199.3913043	82.56521739	344.8695652	18.50703642	1
586	120.894958	212.4	94.0	535.1333333	14.8936974	1
587	143.038206	230.5	106.3157895	724.9210526	24.2513386	1
588	150.7436709	216.55	98.8	522.3	22.03270297	1
589	104.1197917	213.1666667	102.3333333	693.8333333	27.15119703	1
590	137.6255605	195.9047619	86.72619048	473.0119048	26.27336181	1
591	131.9886364	217.7272727	98.40909091	536.9545455	32.74999211	1
592	146.4703704	203.3529412	94.94117647	433.2352941	21.15456383	1
593	128.2031963	208.6	96.72727273	454.0727273	21.0979142	1
594	121.2368605	214.9333333	98.1	490.6777778	27.75265753	1
595	119.7504174	234.0397351	108.2384106	687.8476821	34.12169122	1
596	135.4912536	192.7816092	83.8045977	369.2528736	19.58516132	1
597	141.0323559	184.8412698	81.98412698	351.4444444	13.68445462	1
598	127.1869748	233.5333333	102.0	737.6	17.98273864	1
599	123.2828639	193.1851852	88.7037037	464.1666667	38.58807822	1
600	117.1355353	186.9272727	82.58181818	337.0	31.54902259	1
601	136.2742981	199.0	88.03448276	412.1724138	17.74934475	1
602	127.7454338	209.1818182	96.38181818	570.2	41.61223596	1
603	128.6358234	181.2133333	81.16	294.76	17.60179789	1
604	130.1641577	190.6022727	82.90909091	347.2840909	15.5682938	1
605	127.53125	227.9285714	107.9285714	615.5	27.24950851	1
606	140.5219436	218.0125	100.175	564.575	30.84319212	1
607	132.1375291	182.2222222	92.74074074	381.037037	35.23185988	1
608	136.4581545	187.1864407	78.94915254	325.2542373	15.82615263	1
609	129.7038123	182.372093	74.88372093	292.6744186	13.40592283	1
610	129.1864578	225.1290323	102.4435484	661.6451613	27.97899465	1
611	105.984375	181.25	76.75	351.25	42.07415329	1
612	112.2233503	221.24	103.16	627.16	22.84402767	1
613	140.6753927	227.8333333	103.4166667	524.4166667	24.75028058	1
614	132.5234899	228.1721311	101.6967213	644.8770492	18.81549655	1
615	146.3972125	207.3333333	90.5	537.1111111	19.91928156	1
616	136.6197802	196.7719298	88.07017544	481.2631579	21.05197367	1
617	106.0085714	201.0	85.81818182	579.0	18.87743198	1
618	116.4324324	224.4052288	100.2418301	710.503268	29.04463385	1
619	132.1232558	214.8518519	95.07407407	679.4074074	26.75745861	1
620	121.8923611	215.1666667	94.16666667	602.9444444	24.09241467	1
621	131.870155	206.6307692	92.26153846	462.1384615	31.04658077	1
622	130.3122066	194.037037	84.48148148	554.5925926	17.44959427	1
623	113.6107955	208.1363636	90.68181818	635.4090909	36.27785336	1
624	141.6572327	205.55	90.45	558.35	40.3931925	1
625	120.2337662	211.7792208	95.45454545	583.4415584	34.53837443	1
626	136.7544643	215.4285714	95.0	594.3571429	23.82889688	1
627	117.9580838	212.5714286	96.85714286	700.1904762	20.16496591	1
628	118.7171717	202.08	91.92	563.64	46.55140814	1
629	117.8825476	201.2631579	90.0	447.9736842	25.48070736	1
630	128.6960227	197.4090909	93.0	522.7727273	25.5110169	1
631	129.4368771	196.4210526	89.5	401.9736842	16.99252321	1
632	127.1473632	256.6835938	146.2070313	441.3789063	22.99150094	1
633	123.8731466	226.3881579	107.5263158	532.8355263	28.75919701	1
634	126.7615965	215.5384615	99.70940171	469.3675214	21.63348325	1
635	127.7637326	255.0526316	139.0947368	376.8421053	18.47572638	1
636	133.7202442	208.016129	93.45967742	449.2580645	17.9772138	1
637	124.377261	228.5342466	110.0273973	556.260274	26.87613747	1
638	126.1688654	221.0833333	106.5416667	507.0	13.88919444	1
639	133.6581633	227.7346939	104.9795918	440.8163265	18.26301434	1
640	114.8125	208.5	94.5	474.3888889	23.12739811	1
641	137.904376	244.8205128	128.7692308	446.1538462	16.9401235	1
642	113.474359	227.4375	106.765625	517.921875	22.13398035	1
643	132.5204461	216.4705882	100.9411765	481.7058824	30.78398901	1
644	131.8654545	226.3801653	103.4793388	542.5619835	18.13448384	1
645	148.203125	223.9166667	104.5	402.0	18.08006883	1
646	140.2259348	227.0886076	103.164557	538.6962025	27.77756891	1
647	116.1785714	233.9090909	112.0454545	626.5227273	30.96201185	1
648	140.4318182	227.6363636	112.2727273	593.8181818	38.30974241	1
649	128.4641661	235.8404255	115.9042553	513.4148936	20.08348353	1
650	132.7910321	203.12	87.58666667	333.3866667	21.67538286	1
651	112.725	224.7	107.6	433.9	27.52834902	1
652	103.4829545	231.8181818	112.4545455	599.7272727	27.58787613	1
653	149.345912	210.7	98.4	385.6	15.38343265	1
654	131.8706294	220.25	97.02777778	456.3333333	34.29568009	1
655	146.2878151	212.6333333	97.66666667	457.6333333	15.22658494	1
656	120.500886	227.1509434	108.9150943	612.6509434	22.59104439	1
657	119.4644809	240.9021739	116.0	576.5	27.9725658	1
658	118.3859649	225.4444444	108.3333333	528.4444444	17.17232916	1
659	133.3437006	247.0252101	132.7478992	450.7478992	22.82771833	1
660	132.0854801	202.9259259	93.18518519	389.2777778	19.20590901	1
661	155.125	235.0	116.3333333	649.0	20.28378906	1
662	118.9428287	243.8893281	127.6640316	489.8893281	19.87520314	1
663	112.9210245	255.4745763	144.440678	506.1016949	21.55352496	1
664	153.5848214	260.1428571	151.5714286	486.5714286	19.02857679	1
665	129.0547085	232.5428571	116.15	464.5785714	23.41680889	1
666	126.3737769	221.125	104.625	507.875	22.58661713	1
667	183.28125	209.0	93.0	588.0	14.5	1
668	153.7460938	251.0625	133.625	499.375	12.57213561	1
669	130.8951049	238.8055556	118.1388889	527.5555556	26.47442278	1
670	138.5235849	211.55	94.3	409.675	30.17432684	1
671	114.9243615	240.203125	116.84375	602.171875	26.74036041	1
672	119.2519305	278.1384615	170.0615385	405.8769231	19.06562941	1
673	111.8095238	246.8275862	131.8965517	479.6896552	13.01860007	1
674	133.5342857	210.0454545	98.13636364	523.8636364	26.96922029	1
675	107.9191176	251.1764706	129.8823529	518.1176471	27.47808186	1
676	126.1379142	233.8914729	110.8372093	572.9844961	20.27515193	1
677	142.7395833	220.6111111	100.6666667	480.6666667	16.75384607	1
678	133.3463687	226.4	107.2888889	458.4666667	27.37743506	1
679	152.8269231	219.6153846	100.6923077	411.0769231	12.64630357	1
680	125.2264666	237.1847826	131.1086957	463.0869565	16.79455463	1
681	126.4048387	224.474359	106.1538462	565.7564103	24.24971448	1
682	135.1405714	243.8636364	125.4818182	432.1909091	25.19013483	1
683	106.6822034	236.9333333	121.2	491.6	21.31499212	1
684	129.2517483	250.7037037	124.1481481	548.962963	25.07262428	1
685	110.6835749	246.7307692	128.3076923	500.9615385	19.87698857	1
686	134.4102564	240.2222222	123.3333333	431.7037037	17.02439144	1
687	114.7693208	235.4814815	125.1296296	459.537037	20.30170244	1
688	132.5372017	242.1777778	121.7703704	533.5037037	26.43745524	1
689	136.382263	233.8780488	116.195122	417.3170732	35.39226936	1
690	147.6011561	232.8181818	117.5454545	467.0	29.05878909	1
691	134.6913124	213.25	95.16176471	425.2205882	26.97268899	1
692	123.4242424	227.9746835	112.8987342	476.7341772	19.62540561	1
693	120.8056537	249.9444444	123.7777778	494.0	21.49282108	1
694	134.9865772	232.5357143	118.6785714	397.9642857	24.53576627	1
695	133.8789063	211.0	91.0	342.25	15.56124493	1
696	119.4861111	239.8813559	118.1355932	559.0338983	34.66277812	1
697	114.9331984	233.1612903	114.7419355	563.1935484	18.86912039	1
698	122.2259615	225.9615385	107.0576923	476.9807692	49.99586891	1
699	124.6368821	203.1818182	89.93939394	460.1515152	16.371603	1
700	135.5526036	230.0508475	107.0338983	598.6779661	14.80504351	1
701	125.7639885	241.84	127.6171429	435.3085714	28.13950901	1
702	137.4857143	225.0133333	105.44	501.6133333	19.32413574	1
703	104.5058824	239.3125	126.1875	483.375	16.88260824	1
704	136.6446945	224.1282051	107.8717949	346.0	25.308069	1
705	125.6645022	238.6551724	121.7586207	527.5172414	18.81962696	1
706	133.3417367	207.1555556	103.3111111	465.2888889	14.77779449	1
707	125.4782609	217.9090909	98.78181818	586.8	41.53945053	1
708	146.2236842	197.2105263	89.68421053	229.3157895	10.34073247	1
709	122.4010417	195.5	88.08333333	223.4166667	18.99616189	1
710	134.2261905	207.3333333	97.52380952	542.3809524	23.30454979	1
711	109.3016304	216.9565217	98.95652174	600.0869565	16.56139406	1
712	120.0961776	214.8039216	100.2156863	582.5490196	53.54395407	1
713	139.9821429	195.3571429	100.0714286	476.9285714	13.41355543	1
714	115.6081081	251.5	123.6785714	564.75	23.46020839	1
715	134.0091211	213.6710526	104.4078947	360.25	29.48705054	1
716	114.1311475	256.2608696	142.8695652	470.9565217	16.8771834	1
717	132.6293303	198.4909091	81.96363636	252.2909091	13.44857361	1
718	135.0804598	213.3636364	92.45454545	540.0	22.1486339	1
719	135.527907	200.5555556	90.96296296	365.3333333	11.07896585	1
720	124.4161736	204.9375	89.5625	347.875	15.30417503	1
721	147.8894737	254.1666667	133.5	481.0	9.557937365	1
722	129.8245798	206.35	88.81666667	325.2666667	20.61431541	1
723	159.6666667	225.3333333	98.66666667	596.6666667	21.58252894	1
724	133.0636882	220.8181818	104.4393939	544.8484848	24.82539578	1
725	115.8483034	220.4920635	102.9206349	546.5238095	20.516682	1
