	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
423	132.1238592	465.34375	295.3333333	499.25	38.76296686	1
424	124.4695364	215.1526316	98.48421053	675.9157895	28.50654248	1
425	125.171928	559.048	365.968	439.272	15.39232155	1
426	124.5904664	197.3252033	120.6422764	398.8536585	18.67563734	0
427	129.3601369	207.2619048	123.9455782	464.7244898	26.64040968	0
428	141.5742297	199.2444444	127.3333333	364.1777778	15.21928601	0
429	127.2188119	190.3149606	110.1023622	383.3937008	19.66645422	0
430	118.1225854	217.8941176	134.2352941	443.1117647	18.37603091	0
431	138.6143141	213.6031746	126.1111111	421.0	18.30492542	0
432	134.3015015	210.6	125.6714286	436.1904762	21.03409876	0
433	107.9280303	234.1515152	117.3636364	630.6363636	20.11048454	1
434	141.2173913	217.9375	97.5625	501.21875	22.61634417	1
435	127.3015222	226.635514	108.8785047	632.0186916	37.16207982	1
436	115.7617978	228.6357143	107.5785714	623.7928571	37.00718077	1
437	127.8516285	226.7596154	107.2596154	590.9423077	32.22805547	1
438	126.6155351	214.7196262	101.9844237	559.2866044	32.80400044	1
439	120.7760779	229.2872928	107.4696133	682.2596685	36.64106892	1
440	140.1368421	223.6666667	105.0833333	590.8333333	26.62389147	1
441	130.3857781	215.8797814	98.9726776	553.5136612	33.39837514	1
442	131.6028422	203.3214286	95.46428571	435.6904762	24.32959097	1
443	124.8878964	220.9039146	100.3879004	577.8327402	35.43427182	1
444	114.4748915	223.955665	103.6748768	614.635468	27.43327684	1
445	132.752052	193.923913	88.82065217	373.0652174	24.26227144	1
446	126.6424825	196.3611111	87.33333333	394.1805556	33.93242877	1
447	122.1411869	232.3370787	119.6741573	506.3988764	28.58915447	1
448	134.0693604	222.4758621	117.1034483	428.7689655	31.05032239	1
449	110.5302419	230.2580645	116.7419355	583.7096774	20.15646394	1
450	129.6706161	219.1132075	101.0754717	507.3207547	53.19050309	1
451	139.6409524	201.2424242	91.95454545	391.6818182	23.77558069	1
452	121.890625	253.4029126	148.0582524	427.7815534	19.06160049	1
453	140.4202586	230.7931034	119.4827586	508.8275862	30.39670331	1
454	123.8948897	245.2592593	119.0648148	798.2685185	38.72662798	1
455	124.89349	245.2721893	118.7130178	642.2189349	35.45374597	1
456	121.2125	195.1666667	88.03333333	347.5333333	39.1137941	1
457	129.5350026	201.5691057	91.75609756	495.4227642	32.66562459	1
458	122.0250522	226.3666667	112.5666667	643.0333333	40.12198068	1
459	123.6859366	218.7964602	104.5221239	483.3539823	37.17195514	1
460	130.0091842	213.0	97.07296137	507.9957082	32.62096892	1
461	133.8465608	241.9879518	123.4216867	575.8433735	29.51140323	1
462	129.6321839	232.1666667	123.5333333	434.6	34.5707447	1
463	133.3570646	181.4224138	89.68103448	243.5344828	15.00753873	1
464	128.1267606	187.8723404	87.20212766	272.4680851	18.52049444	1
465	116.5981675	259.6458333	137.0208333	563.8125	20.57540333	1
466	131.116672	200.2878788	88.47474747	416.0252525	39.35435722	1
467	119.9153272	250.7061503	139.6150342	475.7927107	27.98991662	1
468	123.0179362	225.6725352	106.8169014	579.6408451	30.83529332	1
469	129.8303571	194.6190476	89.61904762	389.1904762	24.61494854	1
470	139.3245614	249.1627907	142.9767442	441.4651163	26.5916174	1
471	134.442345	221.969112	107.4440154	524.0926641	27.1569574	1
472	128.4693573	191.4047619	92.64285714	295.1428571	27.06853861	1
473	125.5187777	226.6522727	107.7386364	547.6136364	33.77019567	1
474	131.5021746	216.3138298	97.79255319	567.1170213	27.51825601	1
475	119.3538798	228.3854167	107.6597222	605.0486111	30.80197804	1
476	129.6552995	186.9428571	76.68571429	287.2	13.273735	1
477	131.3106181	197.95	84.35	383.05	18.7233811	1
478	87.140625	370.0	196.0	529.0	54.05726131	1
479	133.5391485	252.8190955	135.9095477	205.0879397	25.28475353	1
480	134.9737903	257.7096774	164.1935484	313.2580645	37.74626388	1
481	126.1847051	325.122449	204.8061224	334.3571429	16.21623779	1
482	131.3505039	373.1964286	242.8928571	482.625	27.36961204	1
483	125.4453925	482.8918919	278.6756757	425.4594595	18.62081746	1
484	141.6139241	352.5	208.7	416.1	54.15523982	1
485	120.770235	492.5833333	329.1666667	435.625	48.34661725	1
486	114.452381	428.047619	278.0	518.0	118.8571047	1
487	122.1590429	283.6629213	134.9438202	212.9550562	39.29208182	1
488	126.9681904	263.5518395	151.8093645	426.0401338	27.34759193	1
489	129.0539773	340.8202247	215.1797753	337.2696629	25.54959827	1
490	130.8207127	345.0701754	232.4561404	358.4385965	24.04632853	1
491	117.7257053	404.3	282.8	451.75	34.15698135	1
492	112.7734899	519.9342105	384.7105263	491.2894737	28.14563186	1
493	132.1166667	450.6	306.8	374.0	82.21878672	1
494	130.8153846	336.8693467	211.0351759	272.7939698	10.44024725	1
495	133.7062706	467.4736842	341.3157895	508.2631579	61.43365676	1
496	122.156406	245.1504425	123.6106195	552.6637168	21.00196337	1
497	118.7100313	258.925	148.575	645.65	23.73030763	1
498	131.4418262	269.2235294	168.4941176	573.1764706	47.75895938	1
499	135.564055	246.0591716	129.147929	532.7159763	36.4803769	1
500	124.2463199	415.9948187	295.3471503	449.0259067	55.77349463	1
501	126.4123373	444.827451	229.2078431	378.8196078	7.115902125	1
502	143.8619792	225.75	109.5833333	580.2083333	27.09807291	1
503	123.3133159	330.125	267.5416667	723.8958333	59.42204277	1
504	119.0035141	360.976	323.688	784.584	60.3408102	1
505	135.140625	360.5	207.3333333	292.3333333	38.2676067	1
506	126.2281421	462.8043478	261.673913	397.6521739	18.98497068	1
507	125.5132212	271.8846154	154.9423077	405.4423077	30.61173635	1
508	121.4993301	507.7902098	302.5454545	441.4475524	10.35334937	1
509	122.3311258	314.4736842	253.7894737	737.8947368	30.33643303	1
510	113.1822917	222.4166667	112.25	565.25	37.9403772	1
511	147.68	220.2272727	110.8636364	520.3636364	20.66597795	1
512	134.9350649	246.0	131.1413043	556.7608696	29.28034714	1
513	128.2287051	333.877451	215.754902	323.9803922	20.70635351	1
514	116.5859375	258.4722222	129.6111111	650.6944444	36.71812204	1
515	122.7331787	231.4161074	111.7516779	615.1644295	31.45153003	1
516	129.2823779	302.6440678	214.5084746	632.9322034	62.2350956	1
517	126.7313077	242.9433962	128.5141509	506.0566038	27.79976271	1
518	130.4820183	248.6239316	127.0769231	554.1538462	41.11666363	1
519	153.735119	259.2380952	133.3809524	432.1904762	21.09142178	1
520	106.3526316	253.0833333	113.5833333	426.8333333	36.8732815	1
521	131.2843063	237.8433735	130.2409639	453.0361446	28.25931288	1
522	117.1157518	243.4190476	120.1333333	584.5428571	35.18049346	1
523	133.4198473	241.7727273	120.8181818	586.6818182	22.64356808	1
524	134.5829556	264.5714286	151.4857143	418.4428571	22.97720698	1
525	120.5231959	238.0204082	111.1428571	580.4693878	20.44702423	1
526	131.7596967	238.7685185	121.3148148	491.1712963	31.89137802	1
527	111.6363636	249.4137931	137.5862069	601.862069	26.90260763	1
528	120.5392457	236.5806452	127.6451613	606.8709677	26.66045117	1
529	133.4444444	230.6315789	115.9802632	591.6381579	18.65696563	1
530	121.9121299	241.6142132	123.2893401	548.2081218	29.33594898	1
531	123.3483174	249.6796875	154.546875	426.9492188	24.24818272	1
532	142.1651786	242.5714286	148.2857143	376.1428571	25.47828207	1
533	145.2019231	235.7692308	129.0769231	433.1538462	25.18593578	1
534	117.4557439	261.0601504	151.1729323	500.6015038	24.32159643	1
535	122.1189964	247.3181818	115.4659091	603.8295455	16.92142756	1
536	121.7565066	245.6232687	128.0277008	517.5789474	21.89388695	1
537	133.2240056	244.8555556	139.1777778	430.8666667	38.19537817	1
538	125.6269221	231.712	113.824	602.104	23.80528513	1
539	135.4613971	248.6470588	134.3823529	454.1470588	44.95753475	1
540	118.6142384	234.8157895	113.25	612.4605263	27.58556005	1
541	133.0968447	228.880597	115.7661692	563.1542289	25.20846576	1
542	140.9943182	231.0606061	127.3636364	420.3636364	30.19225206	1
543	125.41959	237.4710145	114.0144928	575.0362319	21.22615048	1
544	122.5180563	226.4599156	109.6202532	599.021097	26.06337618	1
545	129.6870839	237.9674797	122.9300813	495.1853659	33.48188078	1
546	112.2359307	241.7241379	122.4482759	565.9310345	29.10426539	1
547	129.1020408	228.8303571	105.9761905	672.5386905	30.66179531	1
548	134.8688047	220.7286822	103.4651163	617.4031008	24.57568524	1
549	127.5039063	258.0	147.0	491.75	44.8133281	1
550	122.2114073	244.4901961	153.6176471	351.8431373	16.11036105	1
551	131.2390263	216.3081761	103.8679245	224.8113208	20.76633942	1
552	102.3833333	230.6	107.1333333	490.9333333	24.16186159	1
553	125.6690962	222.4651163	130.2790698	268.5813953	29.22435177	1
554	125.9461062	403.8309859	201.2897384	355.8712274	8.645779962	1
555	125.7160548	225.5574913	128.1010453	194.2857143	14.36070908	1
556	125.4014085	226.6666667	117.4814815	416.3703704	46.06886359	1
557	131.0414634	190.1442308	89.78846154	218.0865385	22.00273778	1
558	124.4656992	330.9894737	201.4736842	346.0736842	40.38227855	1
559	131.8882559	188.5684932	89.31506849	128.8013699	10.08408308	1
560	130.264095	203.9647059	99.55294118	300.4352941	50.29089635	1
561	134.7378917	348.8181818	238.1590909	348.9772727	41.15523801	1
562	87.140625	417.0	256.5	369.5	28.44292531	1
563	100.7731092	326.5333333	250.6	399.2	12.86165706	1
564	126.9777345	258.4429825	167.3684211	231.127193	19.94549166	1
565	138.4310345	467.1818182	255.7727273	353.7272727	41.72519306	1
566	128.6893939	492.52	271.12	405.04	18.13963616	1
567	119.0275607	523.716129	305.4451613	443.5290323	15.30405807	1
568	125.7401915	220.4384236	114.4630542	415.8374384	33.05827025	1
569	139.2265625	439.4166667	279.5833333	426.5833333	80.49581597	1
570	126.863103	445.1458333	335.4583333	582.3125	20.0467769	1
571	128.307049	465.5809524	306.1142857	477.7904762	34.74147345	1
572	139.2536534	219.8	117.3666667	328.3166667	28.89641942	1
573	123.3888136	433.0967742	403.672043	686.3548387	24.61873689	1
574	133.3715278	405.7777778	331.9444444	564.1111111	36.83936602	1
575	121.8770833	405.2666667	348.9333333	688.5333333	36.40666911	1
576	131.9573171	388.6388889	322.4444444	623.7638889	79.26261242	1
577	143.558642	371.4098361	287.4754098	466.8196721	45.09822658	1
578	116.1288265	450.6530612	437.0612245	783.5102041	20.59815643	1
579	124.5949153	465.8918919	377.8108108	526.0540541	104.3641011	1
580	122.8177083	465.0	368.9166667	613.3333333	42.42075946	1
581	125.5453297	486.326087	466.3913043	765.2826087	31.19912873	1
582	129.4913354	271.4516129	198.6612903	324.1612903	28.9951241	1
583	133.9696262	216.6481481	104.5925926	323.7407407	24.61484519	1
584	119.9776453	502.5714286	519.0119048	796.452381	41.84194934	1
585	125.3937008	427.1875	409.5	704.90625	55.92904964	1
586	131.6567657	347.8947368	288.9736842	578.8684211	38.98068454	1
587	121.0288212	245.7406015	130.9360902	551.9962406	38.3183168	1
588	134.3596838	209.25	99.25	200.75	12.10742928	1
589	134.8367601	238.029703	128.970297	464.8415842	33.13319553	1
590	106.0625	449.0	418.7692308	741.6153846	45.80160458	1
591	121.8145695	458.6578947	392.2894737	605.0789474	16.14067744	1
592	129.4631579	531.625	512.4166667	728.0833333	85.46161419	1
593	128.3636364	222.972973	120.3648649	365.972973	47.20135443	1
594	138.0744275	564.6666667	566.7575758	790.969697	56.3806426	1
595	106.215	572.68	571.96	796.84	82.96360648	1
596	137.5220729	227.1818182	133.9494949	246.6262626	14.94549496	1
597	128.9338555	363.2275862	252.5034483	338.9931034	33.83693568	1
598	98.9453125	522.125	504.375	772.375	93.97606078	1
599	106.9038462	354.9230769	295.3846154	586.1538462	77.85337455	1
600	126.804	273.75	170.25	369.5	21.4005695	1
601	134.5770887	229.739726	115.0958904	508.4657534	28.98129667	1
602	93.89285714	612.0	569.0	734.0	98.69495366	1
603	126.7628834	447.3268293	370.004878	550.5902439	49.09101988	1
604	162.40625	609.0	599.0	778.0	80.04529967	1
605	121.2315113	613.6923077	672.4615385	968.2564103	64.56337956	1
606	121.312212	234.412844	118.3669725	477.266055	38.07802116	1
607	129.3413333	536.3617021	511.6808511	761.8510638	78.32356771	1
608	122.9850598	565.3809524	604.7301587	908.6666667	27.64448746	1
609	134.0104439	331.9791667	272.0208333	487.5833333	46.14796835	1
610	126.226626	261.5	148.3225806	632.1209677	22.12746867	1
611	132.5569519	240.6857143	123.1587302	496.4063492	34.60139445	1
612	129.5285714	262.8181818	147.6363636	722.7272727	23.84752703	1
613	126.4307359	465.7931034	455.9655172	714.4482759	48.12417055	1
614	113.5714286	316.0909091	255.4545455	464.8181818	64.52581327	1
615	114.3183432	227.9056604	117.8679245	554.8867925	28.52117561	1
616	125.2215909	357.9772727	281.0681818	460.0	38.43995532	1
617	131.313253	277.3617021	167.1914894	331.2978723	21.8464952	1
618	126.4122137	260.7679558	141.2872928	442.359116	40.56933728	1
619	140.8051576	242.9545455	145.5909091	341.0	21.93623366	1
620	121.8886598	249.8688525	128.9508197	682.4098361	51.08461872	1
621	132.9134024	237.472067	114.5195531	543.0810056	21.81468749	1
622	137.0290557	261.3076923	159.4423077	406.4615385	19.44856477	1
623	123.8612425	325.3084577	207.8059701	298.0895522	22.05116448	1
624	115.8492679	237.4931507	113.9726027	570.8767123	21.00296202	1
625	122.4669205	250.969697	150.2575758	466.2272727	30.57712685	1
626	132.5223238	257.8974359	161.3162393	439.4957265	17.18192779	1
627	111.7539267	230.8333333	115.375	546.0416667	30.42474208	1
628	144.2600897	240.4642857	135.0714286	381.8214286	18.58443912	1
629	127.5540685	243.8205128	127.1538462	549.6837607	30.56530954	1
630	140.7157258	222.0645161	104.6129032	536.0645161	28.82199848	1
631	130.4954722	231.9793814	129.6597938	251.0103093	41.60714394	1
632	119.2141791	293.1309524	203.3809524	368.6190476	34.44436673	1
633	126.8202247	251.4871795	136.2051282	318.7435897	39.77750414	1
634	123.8579545	314.0909091	211.0909091	403.8181818	30.40283942	1
635	126.8442918	277.1450777	179.2694301	453.0673575	16.35006913	1
636	129.4639556	204.75	90.86764706	455.3970588	41.65476416	1
637	106.171875	281.125	208.125	372.75	23.94002924	1
638	135.5176849	297.0	203.6923077	316.6153846	70.49400215	1
639	130.1407136	206.6282723	100.1727749	174.8638743	23.05961492	1
640	123.0516055	254.3454545	149.6727273	384.7272727	56.17959984	1
641	120.1156812	307.877551	207.8979592	502.6326531	22.65789616	1
642	121.3541667	327.4166667	238.25	330.5	100.2171254	1
643	88.3125	344.6666667	256.0	359.3333333	73.07986499	1
644	120.1976987	240.3333333	125.3333333	654.5	52.97750833	1
645	133.503413	258.4594595	157.3513514	514.6216216	26.77043058	1
646	128.5909827	275.3663004	193.7912088	359.7326007	19.04443972	1
647	130.5231116	218.0892857	125.359375	214.5267857	26.44633663	1
648	121.134542	239.7575758	124.2727273	549.5454545	24.42024274	1
649	126.7859327	179.6097561	89.7804878	245.0487805	36.97261716	1
650	121.732762	216.1490683	99.72670807	569.8509317	45.82816376	1
651	118.0009794	199.78125	87.234375	336.03125	31.07855706	1
652	124.1597222	227.1111111	118.2222222	418.7777778	50.43529653	1
653	127.4336134	185.4513274	80.78761062	256.5221239	15.96349799	1
654	122.8596166	250.2	121.8360656	643.4360656	28.7661993	1
655	133.574977	227.2205882	115.4264706	450.6176471	37.73260902	1
656	133.9465441	246.9891892	116.9405405	607.5243243	26.39285159	1
657	126.4333932	236.7885714	116.0057143	565.3771429	41.13785525	1
658	125.5416185	242.7706422	114.7798165	628.8440367	41.08204432	1
659	130.2065015	242.0788177	121.1133005	609.0344828	32.83036848	1
660	124.221121	255.4673913	136.6141304	739.7336957	28.83657703	1
661	127.4818721	280.1578947	165.3789474	741.2526316	40.35743349	1
662	123.1897233	259.75	129.0	854.75	32.90178329	1
663	118.2865672	367.6190476	299.7142857	818.0	45.96158309	1
664	126.988764	366.5714286	304.2142857	785.25	33.84891024	1
665	117.7539683	402.6507937	327.8412698	764.2380952	42.53221327	1
666	126.3693503	448.1685393	412.8988764	714.0449438	22.66755842	1
667	130.2315789	321.1666667	213.7916667	741.8333333	17.31564602	1
668	120.5789797	472.3431373	474.2352941	800.5	42.49571523	1
669	128.477095	322.920354	241.2654867	594.6548673	26.73302659	1
670	128.8273956	457.8737864	430.8252427	715.9902913	35.22775097	1
671	126.120487	418.3557047	348.6845638	671.7583893	36.88893191	1
672	128.377907	353.0461538	268.3538462	664.8153846	26.81708367	1
673	121.1553073	492.7079646	487.840708	777.2389381	25.08944607	1
674	124.2448759	308.8793103	197.1896552	722.3793103	50.26496086	1
675	127.9153605	381.05	318.35	680.425	43.57877924	1
676	140.1828704	344.2592593	257.1481481	681.7037037	42.33603893	1
677	114.2692308	361.2580645	285.8709677	689.1935484	30.0760742	1
678	127.3540594	366.8553459	280.6603774	546.7735849	24.4765217	1
679	127.8121311	288.2708333	190.2395833	511.5208333	23.63634171	1
680	134.2379944	275.5955056	183.4831461	465.6292135	27.282028	1
681	126.5888939	362.3	273.5714286	610.9071429	37.73429867	1
682	126.1369119	264.8076923	141.4615385	544.1538462	20.70985101	1
683	133.2921811	330.0967742	242.483871	546.8064516	21.01315801	1
684	129.1566558	354.6493506	283.9220779	650.1688312	31.94832119	1
685	117.2347505	390.6323529	326.0147059	714.75	45.07050177	1
686	129.7361111	391.3111111	340.3777778	749.2444444	31.35646113	1
687	125.855615	284.05	185.35	580.1333333	23.49997636	1
688	110.8511628	365.7407407	283.5555556	638.7037037	83.29502	1
689	123.2283951	470.7424242	447.9166667	749.6212121	31.11926833	1
690	133.7028571	381.4545455	258.4025974	563.8051948	61.9580868	1
691	138.7377049	308.9259259	156.2592593	383.4074074	14.43076275	1
692	125.4412533	338.3958333	228.0208333	591.3333333	47.87548955	1
693	132.7126615	248.7459016	140.6639344	476.6721311	29.98350348	1
694	133.5553064	449.6904762	425.6428571	670.4404762	30.40559858	1
695	128.9847909	491.5151515	498.3636364	768.7272727	28.16842301	1
696	118.902439	377.0	300.4166667	775.4444444	57.80466121	1
697	121.2458588	489.4444444	483.6944444	842.6111111	45.39762385	1
698	129.5097826	234.25	109.2844828	566.3103448	35.64903048	1
699	137.5380435	213.0	109.2173913	459.3913043	32.84873966	1
700	132.7370892	298.875	191.65	756.225	32.78504804	1
